56582	4.5
69678	3.0
52743	5.0
17188	2.5
22818	4.0
34383	3.5
83161	4.0
71778	4.0
38006	3.5
19783	3.5
41377	4.0
32230	3.5
41662	4.5
91338	5.0
82887	4.5
82226	3.5
59488	1.5
17242	1.0
9464	3.0
32532	2.0
98286	3.0
9392	3.0
16939	2.5
20282	4.0
65858	4.0
500	2.5
86985	4.5
48852	2.0
25417	4.5
93723	3.5
18762	4.5
85081	4.0
92963	4.5
59339	2.0
23563	1.5
22017	3.0
70449	3.0
62711	2.5
90103	3.5
53532	3.5
30343	4.0
16112	3.0
71251	4.0
17046	4.5
10243	4.5
54489	3.5
92966	2.5
55998	4.5
62742	3.5
34152	4.5
47426	3.0
81036	4.5
77984	4.5
27349	3.5
54771	5.0
5386	4.0
11032	3.5
91128	4.5
55554	4.0
14962	3.5
35812	3.5
43448	4.0
87573	2.0
81350	3.5
88709	1.5
40807	4.5
84973	1.5
90734	5.0
8669	4.5
3026	4.5
838	3.0
77302	2.5
35893	4.0
17956	3.0
14111	3.5
48533	3.5
15245	3.5
5371	4.5
64318	3.0
4383	3.0
52404	4.0
29408	4.0
65940	3.0
94226	2.5
31755	3.5
55866	4.0
49871	4.5
58099	3.5
81232	3.5
68166	3.5
53900	4.0
25193	4.0
69878	4.0
97758	3.5
7300	4.0
97064	5.0
90816	4.0
25850	4.0
98262	2.5
70544	4.0
29747	2.5
86654	3.0
75964	4.5
1944	4.5
53141	3.5
39102	1.5
71457	4.5
47574	4.0
74762	4.5
36516	3.5
67053	1.5
90590	3.5
3778	4.5
58016	3.5
20946	4.5
3749	4.5
86909	3.5
88645	4.0
416	3.5
9876	3.0
63548	4.0
13376	4.0
8966	2.0
1150	4.0
51075	3.5
13030	3.5
14676	3.5
82120	4.0
14472	4.5
30446	3.0
22103	2.5
79781	4.0
40098	3.5
9773	4.5
82947	2.5
40005	4.0
82098	5.0
91016	4.0
52300	5.0
24497	4.0
94345	2.5
94410	4.5
11594	4.5
49795	4.0
5643	3.5
93006	2.5
13851	3.0
48378	4.0
21039	1.0
92158	3.0
97180	4.0
40384	4.5
98635	2.0
1924	4.5
90050	3.5
9676	4.0
5888	4.0
74986	3.5
44624	3.5
85300	2.0
97223	2.5
34979	5.0
75859	3.0
2512	2.0
61390	3.5
51879	1.0
27894	4.0
50084	2.0
40344	3.0
97613	3.5
14267	2.0
68671	4.0
16046	4.5
15748	4.0
2639	3.5
24784	5.0
54200	2.5
30396	5.0
15830	3.0
4085	4.5
97124	3.5
25030	3.5
77000	4.0
46941	4.0
83820	2.5
25794	4.0
42791	3.5
63579	3.5
20162	3.0
95358	3.5
20478	4.5
15960	3.5
61922	3.0
43629	1.5
65795	2.0
16694	3.0
28125	3.5
74185	4.0
44288	3.0
41871	3.0
83221	4.0
23123	3.0
8132	3.5
36272	4.5
23268	4.5
20626	3.0
63598	3.5
42617	3.5
19389	2.5
6438	3.5
88373	5.0
32944	4.5
86185	3.5
14089	2.5
11443	4.5
65347	4.0
54600	1.5
64187	4.5
87551	5.0
881	4.0
22197	5.0
92979	4.5
78702	3.5
34567	4.0
62486	3.0
96726	4.0
28489	3.0
57279	2.0
50504	4.0
77787	2.5
53589	4.0
62316	3.5
95194	3.5
615	3.5
51247	4.5
53657	2.5
91024	3.5
675	4.0
76140	3.0
12546	4.0
85135	3.5
28811	4.5
4832	4.5
85036	4.0
32175	2.0
33720	2.5
63834	3.0
55975	3.5
35932	4.0
52481	4.0
80148	4.0
29226	4.5
9818	4.5
24069	4.5
55592	4.0
88018	3.0
73201	4.5
30751	3.5
70587	3.5
12439	3.5
6432	2.5
58769	4.5
23274	3.5
79653	4.0
47040	4.0
89521	4.5
87599	4.0
124	4.0
50869	3.0
22336	3.0
25753	5.0
5639	4.0
15285	3.5
32756	3.5
9638	4.0
53392	4.0
67454	2.5
17909	4.0
100476	3.5
49769	3.0
95459	3.0
69386	5.0
81543	3.0
1506	3.5
41676	4.0
32861	4.0
76770	4.5
27531	4.5
74253	4.0
6976	3.5
38030	4.0
29137	1.5
83405	3.5
73720	3.0
99437	4.0
9707	4.5
77602	3.0
55508	3.5
80997	3.5
81947	3.0
89829	4.0
38932	5.0
13374	3.0
45868	4.0
61591	2.5
52213	2.5
59715	4.5
57130	3.5
3301	4.0
27105	4.0
12087	4.5
44243	4.5
34829	4.0
24451	5.0
86834	3.0
30040	4.0
75694	4.0
98277	3.5
13310	3.5
60121	4.5
71184	4.5
75554	4.5
26178	4.5
86822	3.0
98916	2.0
5361	4.0
1462	2.5
79358	3.5
41901	2.5
52480	4.0
93866	4.5
47387	2.5
75668	3.5
80562	3.5
21721	2.0
57413	5.0
82687	3.5
17985	2.0
3386	4.0
8990	3.0
16029	4.0
60591	3.5
14662	4.0
38854	4.0
23477	2.0
76638	4.5
49293	3.5
49645	4.0
17104	4.0
17476	3.5
92466	5.0
65617	4.0
87322	4.0
78115	4.0
7308	4.0
60957	2.5
66871	4.0
28360	4.0
85383	4.0
28692	3.5
68603	4.0
6418	4.5
46717	2.5
76377	3.5
40759	3.0
35500	4.5
6690	4.5
50125	4.0
79446	4.5
3742	5.0
24315	3.5
22469	3.5
71114	3.5
88788	4.0
43953	4.0
22927	4.0
95623	2.5
63461	4.0
62540	3.0
95272	4.5
79269	5.0
1889	3.5
39126	2.5
346	3.5
34353	3.0
14379	3.0
4869	5.0
32718	4.0
63636	4.5
23653	3.0
78098	5.0
64342	2.0
92000	4.5
79867	4.0
91691	3.0
59400	3.5
56592	4.5
45455	3.5
62254	1.5
33632	4.5
58725	4.5
95801	3.5
31428	3.5
88565	4.5
82836	4.0
35819	3.5
3490	4.0
47561	5.0
90003	3.5
660	3.5
97183	3.0
64679	3.5
39895	4.0
89826	3.5
19980	4.0
63583	4.5
54601	4.0
70527	4.5
90971	3.5
80427	4.0
47178	4.5
79073	3.5
18610	4.0
88126	5.0
92235	3.0
53005	4.0
37468	3.0
51863	4.0
5958	3.0
29859	4.0
79760	4.5
100619	4.0
68530	2.0
16174	5.0
75599	2.5
16559	4.0
32189	4.0
39385	3.5
8161	4.5
1127	3.5
18173	2.0
87000	4.0
79649	4.0
14306	3.0
98415	2.0
49209	4.0
48043	2.5
32836	5.0
48017	4.0
59547	4.0
5955	3.5
1715	4.5
31220	3.5
74692	3.0
75749	3.5
99524	5.0
18977	2.5
92698	5.0
80040	4.0
72918	4.5
44181	4.0
4612	3.0
77015	5.0
70323	4.5
4275	5.0
72211	3.0
5970	3.5
27670	4.0
45353	4.5
17041	3.0
1872	3.5
5894	4.5
8142	4.5
26705	2.5
28960	4.0
63717	3.0
13015	4.5
96492	5.0
27395	4.0
88222	3.5
72506	4.0
100432	3.5
42603	3.0
69045	3.5
58727	3.5
39181	4.0
32900	2.5
60503	3.5
74149	4.5
100739	4.5
48908	2.5
16905	4.5
75210	3.0
85739	4.5
74961	5.0
10393	4.0
84821	2.5
30747	4.5
84567	3.5
9441	4.5
48829	4.0
66450	4.0
25403	5.0
44807	3.0
60650	2.0
77006	4.0
21588	2.0
51528	3.5
96124	1.5
64002	3.0
65427	2.5
65112	4.5
90948	4.0
38455	2.5
87861	2.5
73830	3.5
56564	3.5
21893	4.0
92234	4.0
3183	3.5
62767	3.0
16600	2.5
51200	3.0
83270	3.5
55375	4.5
29855	3.5
57587	3.5
9787	4.5
89909	3.5
5057	3.5
99705	3.0
18874	4.5
60713	2.5
71018	3.0
39002	4.5
33650	3.5
100167	3.5
90038	1.5
39877	4.5
43877	3.0
57362	3.5
63402	5.0
36704	5.0
70545	4.0
50995	2.5
55661	4.0
51117	3.5
15766	4.5
35794	5.0
3419	3.5
82932	3.5
70379	4.0
36084	3.5
80603	4.5
68021	2.5
86408	4.5
85375	3.5
71317	3.5
82351	2.5
43113	5.0
4644	4.5
85367	5.0
29415	5.0
40128	4.5
72190	3.5
1249	3.5
41955	4.0
22044	4.0
71638	2.0
93682	3.0
100441	5.0
32055	3.5
45724	4.0
18734	4.5
72832	4.5
7047	2.5
6866	4.5
96816	2.5
84228	3.5
16038	3.0
84075	4.5
84319	2.5
67564	2.0
83301	4.5
24696	2.0
15747	4.0
14727	4.0
3196	3.0
36350	4.5
54142	4.5
10723	3.5
63980	5.0
69496	4.0
26092	2.0
32353	4.0
85993	3.5
28362	2.5
48319	4.5
59347	4.5
36614	3.5
12748	4.0
87970	4.5
13138	5.0
95297	3.5
94778	3.5
34143	4.0
65904	3.5
64662	3.5
35335	4.0
62761	3.5
100036	4.0
71124	4.0
55726	3.0
52377	3.5
18691	4.5
69018	4.0
81702	2.0
64096	3.0
92599	4.0
94025	3.0
61230	3.5
13178	4.0
78880	4.5
7122	5.0
65511	3.0
37256	4.5
67732	4.0
47703	3.5
22312	4.0
86931	1.0
21856	2.5
67979	3.5
98979	4.5
63719	3.5
41378	3.5
93163	2.5
76279	3.5
74439	4.5
91967	3.0
90300	4.0
24042	4.0
23930	3.0
42073	3.0
66710	4.5
3535	4.0
38284	4.5
26832	3.0
66295	5.0
97792	2.5
52978	1.5
67050	3.0
98267	2.0
71321	4.5
59319	3.0
33008	4.5
67161	4.5
22320	3.0
53463	4.0
65851	3.5
48669	4.5
42942	3.0
24384	4.0
17515	3.5
97860	2.0
70846	5.0
61179	2.5
91843	5.0
65959	1.0
35157	2.0
33748	4.0
86018	3.5
90534	1.5
48998	3.0
30968	4.0
18674	3.5
13605	3.0
9182	3.5
15862	3.0
72557	2.5
41225	4.0
65395	3.5
28536	2.0
10989	4.0
31163	2.5
98408	5.0
48101	2.5
99779	4.5
83312	2.5
58834	3.5
78053	3.5
15907	2.5
36382	3.0
94289	5.0
84518	2.5
74563	2.0
87476	3.0
61978	5.0
54623	3.5
49646	1.0
24880	5.0
67940	3.0
63139	4.0
63354	4.5
97369	3.0
37985	4.5
34844	3.5
71902	3.5
5724	4.0
41502	3.0
75831	3.0
96990	4.0
33510	2.0
67733	3.5
58753	5.0
76779	3.5
36979	4.5
5219	4.0
43999	2.5
954	4.5
84933	2.0
352	4.0
81146	4.0
71298	3.0
36221	3.5
55474	5.0
3384	3.5
80151	4.5
35267	2.0
64841	4.0
42550	3.0
11962	4.0
38673	3.5
56449	4.5
95507	4.0
24992	3.5
86895	2.0
68372	2.5
100279	4.0
7034	1.5
66732	3.5
10691	3.5
61530	2.5
31452	3.5
47146	3.5
79743	4.5
82990	2.5
33340	3.0
57157	3.0
64498	5.0
89276	4.5
4588	3.5
27699	1.5
49879	4.0
20676	2.5
22088	5.0
60102	3.0
30251	3.0
7102	4.0
95719	4.0
68469	4.0
1421	3.0
53098	5.0
27259	4.5
6145	1.5
81477	3.0
45991	4.5
92864	4.5
100642	5.0
30938	3.0
45060	2.5
47371	4.5
100218	4.5
89214	4.5
91358	4.5
54859	1.5
100028	4.5
68767	3.0
23350	2.0
86047	3.5
56367	4.0
94769	4.5
78950	4.0
58800	2.5
32710	3.5
17488	3.5
16622	2.5
68513	1.5
5642	2.0
21311	4.5
85904	4.0
91619	5.0
72752	5.0
5872	4.5
25474	3.5
42798	4.5
67793	4.0
87832	4.5
98911	1.5
98227	4.5
61836	4.0
7207	3.0
27496	4.0
67817	2.0
53666	4.0
4961	4.0
90229	3.0
72930	3.5
28081	4.0
8289	4.0
20324	4.0
322	2.0
26082	3.0
76442	4.5
69881	4.0
66407	4.5
34214	4.0
88299	3.5
63025	4.5
87112	4.5
57328	2.5
67391	4.0
55665	4.5
63221	4.5
7342	4.5
79298	4.5
26795	3.5
11761	2.5
97703	5.0
37338	4.0
65764	4.5
61076	4.0
83126	4.0
25654	2.5
98192	3.5
92997	3.0
58538	3.0
68127	3.0
66815	2.0
98690	3.5
16481	3.5
8102	4.0
52586	3.0
99677	2.5
28145	1.5
27273	4.5
19936	4.0
49461	3.0
81501	3.5
92117	3.5
80468	3.0
3769	4.0
68069	4.0
69405	5.0
6302	3.5
11335	4.5
17502	3.5
53477	2.0
99246	2.5
24126	3.5
13219	3.0
83427	4.5
86140	4.5
63921	4.0
42464	4.0
82594	3.5
76168	4.0
44281	4.5
30990	4.5
15602	3.0
42295	2.5
91698	3.5
62046	3.0
18972	3.0
68181	2.5
71604	2.0
34308	2.5
81801	1.5
13176	4.0
53683	4.0
84704	2.0
70097	4.5
14367	4.5
22399	4.0
92375	4.0
11703	2.5
40252	3.0
2694	4.5
33174	4.0
45846	3.0
3351	3.5
44307	3.5
31673	3.0
21733	1.5
96182	3.5
23600	3.0
22613	2.5
77158	4.0
62456	3.0
95568	3.5
63430	4.0
40217	4.0
87608	5.0
10601	2.5
94603	3.0
94250	3.0
64589	4.0
48069	4.0
73975	4.5
22979	4.0
34356	1.5
69926	5.0
95392	2.0
28713	4.5
11034	3.0
8885	1.5
100075	3.0
22597	3.0
31306	4.5
39564	4.0
52003	3.0
51579	4.0
84166	4.5
52807	4.5
86183	4.5
86554	3.5
13776	3.0
24805	3.5
25834	2.0
95125	4.5
60409	2.0
78926	3.0
11981	4.5
68911	2.0
13084	2.0
82478	3.5
88477	2.0
47104	3.0
96526	4.0
72318	3.5
90981	4.5
78003	2.5
17924	3.5
71103	4.0
11622	3.5
69267	1.5
50689	3.5
55188	3.5
74430	4.0
95362	3.0
69704	2.5
2744	4.5
64357	4.5
83134	4.0
19181	3.0
69009	5.0
16754	2.5
44938	3.5
63266	4.0
66612	4.5
67961	4.5
62313	3.5
55768	3.0
92004	4.0
17459	4.5
18808	4.5
84053	4.0
13018	5.0
53721	3.5
20199	3.5
55359	4.5
67179	4.5
59644	1.5
64288	4.5
65376	3.5
2232	4.5
88749	4.5
9889	2.5
82086	4.0
59272	4.0
95149	3.5
42320	4.5
44692	4.5
45605	3.0
49663	4.5
68051	3.0
58350	4.5
7242	3.5
46402	2.0
10952	3.0
65756	2.0
59413	4.0
7705	3.5
37380	1.5
41242	3.5
56796	3.5
40426	4.0
37916	2.0
34019	4.5
95213	4.0
13398	4.5
59085	4.0
12593	4.5
79473	4.5
53612	3.0
58341	4.0
81018	4.5
15559	2.0
27752	4.0
51827	4.0
58409	4.5
12100	4.0
14441	3.5
23717	4.5
73049	4.0
11880	4.0
67189	4.5
3511	4.0
10859	5.0
64570	2.0
88888	4.0
52111	3.0
45273	4.5
52017	3.0
10210	4.5
51151	4.0
70781	4.5
39642	4.5
90451	5.0
43766	4.0
87401	3.5
61038	3.5
37620	3.5
99843	2.5
68939	4.5
35397	4.5
38223	5.0
43922	3.0
26370	3.0
82273	2.0
37225	4.0
6501	5.0
97087	3.5
32389	3.0
93315	4.5
51497	4.0
33036	3.5
46245	1.5
68358	4.0
41649	4.0
18976	4.5
65896	5.0
67557	3.5
57501	3.5
28289	4.0
28214	3.5
19854	4.5
51420	4.5
92333	4.0
7622	4.5
93341	3.0
74306	3.0
366	3.0
28332	3.5
19365	1.5
49409	3.0
58109	3.0
29052	4.5
55972	2.0
92851	4.0
47170	4.0
11535	4.5
6648	2.5
9331	3.5
58809	3.5
79321	3.0
97882	3.5
95391	2.0
10961	3.5
96623	3.5
30559	3.0
38531	3.5
3114	3.0
84410	4.5
22296	4.5
92043	3.0
67252	5.0
33261	4.5
21475	3.0
39578	3.0
78526	2.0
69082	2.0
66134	3.5
7398	3.5
4227	4.5
71547	3.0
22317	4.5
67261	3.5
76693	3.0
23629	3.5
24232	4.5
8672	1.5
86767	5.0
70802	2.0
21925	4.5
68789	3.5
42842	3.0
60976	3.5
82930	3.5
63624	4.0
10824	4.5
71426	3.5
42661	4.5
7869	4.5
91402	4.0
43071	4.0
31060	4.0
8393	4.5
60609	2.5
95828	2.5
20301	5.0
60338	4.0
56574	2.0
42930	4.5
61104	4.0
43563	4.0
4212	1.5
25776	4.5
69148	3.0
54114	2.5
927	5.0
57995	3.5
45040	4.0
80640	4.0
86005	3.5
33162	2.5
61391	2.5
9764	4.5
37578	4.0
31478	3.5
41823	4.5
18627	2.5
34367	3.0
57565	3.5
82038	4.0
17715	4.0
68297	4.5
39996	4.5
73977	3.0
47237	4.0
76005	3.5
8195	4.5
98365	4.0
95241	3.5
72504	3.5
73656	3.5
81115	4.5
18806	4.0
29525	3.5
46426	2.5
90696	4.0
49574	2.0
92095	3.5
24879	3.5
37719	5.0
45844	4.5
29329	4.0
56775	3.5
87005	2.5
9298	2.0
21296	4.5
33776	2.0
9953	3.5
25444	3.0
36370	2.5
42203	3.5
45941	2.5
41078	2.0
17108	3.5
65247	3.5
66768	4.5
42304	4.0
57687	3.5
76809	1.5
63290	2.5
47967	3.5
51101	4.0
65680	3.0
64134	1.5
77334	4.0
36688	3.5
91814	4.0
69691	4.5
38652	4.0
3891	5.0
641	5.0
8030	4.5
93949	2.5
39561	4.5
62021	4.0
27256	4.0
88954	3.5
37734	3.5
88032	4.0
57932	4.5
81584	3.5
22096	2.5
79249	3.5
49299	4.0
32196	3.0
70655	5.0
96938	4.0
30935	3.5
93527	5.0
89382	4.5
69501	2.0
48990	4.0
74512	5.0
39598	4.5
90633	3.5
96354	4.0
60622	4.0
41752	2.0
41834	2.5
8661	4.0
49283	2.5
74652	4.0
2289	3.5
4590	2.5
68528	5.0
87701	3.0
33663	2.5
6526	3.0
55403	3.0
9927	4.0
94833	3.5
17576	3.5
65306	4.0
13614	5.0
13748	4.5
50661	4.5
2185	3.5
97123	4.0
98059	3.5
41237	4.5
22094	4.0
60681	4.5
71974	3.0
59071	5.0
11501	3.0
72765	4.0
8987	3.5
56252	3.5
76767	4.0
28850	3.0
42817	4.0
51839	4.0
62573	4.0
54616	3.5
53571	4.5
3563	4.0
34125	2.5
42490	3.5
69650	2.0
54225	2.0
72361	5.0
71603	3.5
55077	3.0
18636	3.0
30790	2.5
13859	4.5
49433	3.5
83042	2.5
73919	4.5
100334	4.0
46625	4.5
9825	4.5
93489	4.0
5621	3.0
98492	3.0
59616	3.5
86653	5.0
56657	4.0
67740	4.0
64455	2.5
87482	4.5
53384	4.0
11608	4.0
5239	4.0
30104	3.5
81852	5.0
32708	3.0
73069	1.5
93568	2.0
85015	2.5
57485	2.0
48176	3.0
76401	4.0
86273	3.0
17853	4.5
93078	4.5
96995	3.0
47522	4.5
27636	4.5
36353	2.0
92402	3.5
93247	4.0
78122	5.0
13584	4.5
82908	4.5
15118	4.5
97059	4.0
20190	5.0
32561	3.0
89245	4.5
6544	3.0
19203	3.0
23436	2.0
6099	3.0
70764	3.5
58963	4.0
31975	5.0
78565	5.0
72575	5.0
51966	4.5
42093	3.5
47120	4.5
42465	4.5
68764	4.0
91063	2.0
38645	4.5
39566	3.5
33367	4.5
51637	4.0
47548	3.0
20	2.5
45711	4.5
25482	2.0
5682	4.0
15116	2.5
50579	4.5
82171	3.0
89796	2.5
15939	4.5
19347	4.5
44548	3.0
52915	3.5
29170	4.5
2014	2.5
74755	4.0
11949	4.0
88141	4.5
51038	5.0
81027	4.5
9643	1.0
60061	5.0
64035	3.5
87875	2.5
21295	3.5
40913	4.5
1631	3.0
63845	5.0
18524	4.0
51321	4.0
24692	3.5
63384	3.5
90968	4.5
38241	4.5
42519	3.0
17179	2.5
10171	4.0
34134	4.0
56399	2.0
97372	3.5
43752	4.0
8507	1.5
1579	4.0
9931	4.0
86562	4.0
2431	3.5
88215	5.0
40067	4.5
41149	5.0
20285	2.5
90966	4.0
94469	3.0
63900	3.5
27412	3.5
41626	4.0
91570	2.5
302	3.0
88812	4.0
95102	4.5
23203	3.5
78030	3.5
57067	4.5
36082	4.5
42869	4.0
85328	4.0
2518	3.0
88183	4.5
16791	3.5
68544	3.0
39815	3.0
74198	1.5
7601	3.5
17153	3.5
19014	3.5
49632	3.0
97415	2.5
34673	3.5
65313	4.0
67486	5.0
72247	2.5
32728	1.5
83512	2.0
83710	4.5
31905	3.0
27290	4.5
22264	3.0
26136	4.5
26848	3.5
11627	5.0
74989	3.0
11328	4.0
32298	3.0
38066	3.5
14502	4.0
14832	3.5
70702	4.5
74972	4.0
24689	3.5
13907	2.5
94634	3.0
16128	2.0
44582	3.5
9674	3.5
46284	4.5
48789	2.5
86194	4.0
58036	3.0
23284	3.5
72532	1.5
51705	1.5
19250	4.0
1783	1.5
2870	2.5
53194	4.5
29072	4.0
73976	4.0
79714	4.5
86994	3.5
90955	4.0
25831	4.5
19380	3.5
26110	4.5
61814	3.5
48797	3.5
57373	3.5
14053	4.5
85961	4.5
1378	2.5
96178	4.5
36053	5.0
8503	3.5
63589	4.0
65375	4.5
7823	5.0
18576	3.5
68795	2.5
68443	5.0
94012	3.0
60582	2.5
18297	3.5
6707	3.0
97105	4.5
16235	2.0
455	3.0
696	2.5
14451	3.0
22855	5.0
45703	4.5
76673	2.0
93094	3.5
57087	3.5
38106	3.5
25472	3.0
91478	5.0
85471	4.0
97830	4.0
38523	3.0
10110	3.0
98469	4.0
28682	5.0
9071	4.0
3969	4.0
97884	3.5
40842	3.0
65399	3.5
63081	3.5
16969	4.0
38467	3.0
67815	2.0
72200	4.5
52455	3.0
32290	2.5
5168	5.0
20569	3.5
58637	2.5
55030	3.0
59621	4.0
59911	3.5
83300	4.0
73936	3.5
52711	3.0
77973	3.5
28814	4.0
16678	5.0
42226	4.0
59032	5.0
50454	3.5
28503	4.0
77968	2.0
50463	3.0
66073	5.0
22036	4.0
74459	4.0
15153	5.0
48222	4.0
97082	4.0
99553	4.0
9977	4.0
99043	3.0
91456	3.5
41638	4.0
45737	3.0
69624	3.5
80143	3.0
38876	4.0
92328	4.0
5317	2.5
6021	4.5
94594	3.0
50725	4.0
73130	3.0
94249	3.0
30368	4.0
81211	2.5
85644	3.5
46855	2.5
66698	4.5
61558	2.5
14967	3.0
45259	3.5
47759	3.0
30387	2.0
40545	3.0
63200	2.5
99833	4.5
97296	3.5
77192	3.0
42797	2.0
69059	3.0
76356	1.5
50672	3.0
75138	4.0
75547	2.0
27009	4.5
47898	4.5
16805	3.0
62818	4.5
17521	4.5
82087	3.5
36064	4.0
9934	3.5
43881	1.5
17536	2.0
45459	1.0
92711	4.0
40757	4.5
43315	4.0
10942	4.0
67219	3.5
33	2.5
1271	3.0
24465	2.5
43319	5.0
85460	5.0
48430	3.5
93370	3.5
17554	2.5
82500	5.0
37733	4.5
70251	4.5
78579	3.5
67042	4.0
46375	3.0
74997	3.0
4463	3.0
42728	2.5
8275	4.5
86391	2.0
59162	3.0
62899	2.0
64607	4.5
66851	5.0
13161	4.0
66550	1.0
71637	4.5
76846	4.5
13100	4.0
37440	3.0
63634	5.0
66388	5.0
20711	3.0
98484	3.5
7679	4.0
58664	4.5
32277	4.0
100773	4.0
90174	3.0
53430	3.5
27103	3.5
33404	3.5
36813	3.0
61194	3.0
10479	4.0
7012	4.0
59405	5.0
99445	4.0
44569	3.0
5920	5.0
1388	3.0
99466	4.0
9989	4.5
48906	4.0
39175	3.0
16527	4.5
70919	4.5
73406	2.0
11984	3.5
38412	4.0
23435	3.5
54818	4.5
12991	1.5
62411	3.5
89034	3.5
26551	3.0
48699	5.0
18555	4.5
40212	2.5
66835	3.0
60272	3.0
95649	3.0
5876	4.0
82679	2.5
2145	4.0
48509	2.5
20690	1.0
79551	5.0
88379	5.0
78742	3.0
33609	4.5
35282	3.0
59613	3.0
86389	5.0
43871	3.5
97366	3.5
296	5.0
62193	4.0
85154	3.0
69038	4.5
35489	3.0
90943	4.5
42496	3.5
79242	4.0
10358	3.0
86179	5.0
38824	2.5
23352	3.5
67397	3.5
43058	4.0
49378	5.0
44309	3.0
42688	4.0
60887	4.5
42138	4.0
84726	5.0
84636	4.5
43378	2.5
805	3.5
80988	4.0
33029	3.5
95912	3.5
82393	4.5
8303	5.0
41888	2.5
87225	4.5
6924	4.5
50737	4.0
88459	3.5
14503	4.0
23483	3.5
48270	2.5
39856	2.5
49441	4.5
2845	3.5
98155	4.0
4534	3.0
73452	5.0
95740	4.0
53273	3.5
56045	2.0
56283	3.5
40707	4.5
77914	3.5
7347	4.0
69960	4.5
48236	3.5
50373	4.5
34801	4.5
8664	4.0
40867	3.0
79050	4.0
69339	3.0
86501	3.5
7216	3.5
7265	4.0
3184	2.0
20312	3.0
38070	4.0
70203	2.5
17839	5.0
17027	4.5
54027	4.0
37054	4.0
7794	3.5
60351	2.5
79053	3.5
6100	2.0
6026	3.5
49405	3.5
53533	5.0
75116	3.5
85287	4.0
40742	3.0
92125	4.0
88797	3.5
97315	3.0
87776	4.5
4882	4.0
9083	5.0
60229	3.0
56364	2.5
49146	4.5
86311	3.5
49260	3.5
73070	4.0
41968	4.5
15655	4.0
75529	3.5
30250	2.5
91038	2.0
62974	2.0
56761	2.5
39556	2.5
3995	3.5
96729	3.5
36645	2.5
51241	3.5
93926	4.0
39811	2.0
70968	3.0
35272	3.0
70326	2.0
95697	3.0
87919	2.0
76514	2.0
94023	4.0
20450	3.0
35317	3.5
6610	4.0
14645	5.0
53374	4.5
96424	4.0
77290	3.5
31329	3.5
16683	3.5
38866	3.5
80101	2.5
64059	4.0
31779	3.0
34157	4.5
41175	2.0
18757	4.0
94141	3.5
97254	3.5
78005	4.5
63863	2.5
86062	3.0
27728	3.0
19767	4.0
78060	3.5
90220	4.0
29653	3.5
27854	3.0
88608	3.0
87353	2.5
4279	3.5
20665	4.0
84575	4.0
21738	4.0
97869	4.0
48809	4.5
89703	4.0
60212	3.5
56617	3.0
44226	4.0
83670	4.5
83874	1.5
17890	5.0
92003	4.5
15050	4.5
1479	2.5
7987	3.5
10668	1.5
49746	4.0
35810	4.5
60635	3.0
96201	2.5
96450	2.5
74056	4.5
46796	4.0
84787	3.5
38561	4.5
86437	4.5
24651	4.0
15517	3.5
83756	4.5
84728	2.0
97426	3.0
93752	4.0
48396	3.0
36542	3.5
31290	3.0
22411	3.5
988	4.0
63117	4.5
93105	4.5
91865	3.5
56177	4.0
51729	4.0
70019	2.5
49317	4.0
28286	4.0
97298	4.0
75461	4.5
6620	3.0
10419	4.5
93812	4.0
84910	4.5
62833	4.0
22250	3.5
17651	3.0
18092	4.0
57904	3.0
43706	3.5
85779	4.5
18886	4.5
22106	3.0
81123	3.5
94490	3.0
17149	2.5
75432	3.0
62709	4.5
82934	2.5
94669	5.0
5783	3.0
10910	3.5
100174	4.5
7606	3.0
74718	2.5
33581	5.0
76105	4.0
88599	4.5
74722	5.0
54909	3.5
25902	4.0
87665	2.5
20204	4.5
52529	3.5
50588	4.0
66865	4.5
98471	3.0
26069	3.5
21016	3.0
88233	4.0
57378	4.5
20981	4.5
50199	4.0
89943	2.0
2702	4.5
39428	4.0
89451	4.0
23047	3.5
73819	3.5
42315	4.5
68745	3.5
8247	5.0
52770	4.0
65292	4.5
41923	3.5
59880	1.5
55905	2.0
20117	2.5
23999	3.0
100447	2.0
83503	3.5
38705	4.0
88933	3.5
8827	4.0
87475	4.5
55441	2.5
28918	3.5
67915	3.0
74115	3.0
67385	5.0
52562	4.0
75780	3.5
95633	4.0
48560	4.0
73616	3.5
34706	4.5
89770	3.5
43862	4.0
54759	2.5
89300	4.0
23096	4.0
8936	3.5
16351	4.0
5044	4.0
76198	3.5
85854	3.0
95862	3.5
28985	1.5
54693	3.5
23572	4.0
39995	5.0
74639	4.0
97653	3.5
43236	3.0
35782	3.0
25921	4.5
23349	3.5
40125	4.0
66452	4.0
5840	5.0
5234	4.5
93037	3.0
2352	4.0
6727	4.0
45636	4.0
50530	3.5
5224	4.5
75451	3.0
51875	3.0
27028	3.5
63190	2.0
13270	5.0
9594	4.0
21064	3.5
34648	1.5
1736	4.0
49432	4.5
95424	2.5
46018	4.0
12054	4.0
35673	3.0
55135	3.5
86385	2.0
25316	4.5
27774	4.0
6380	3.5
73859	4.5
43911	4.5
72376	4.0
89226	4.0
3259	4.0
78057	2.0
28179	5.0
75379	4.0
68719	2.5
90294	4.0
54545	4.5
71572	4.5
74842	4.5
55017	4.0
54697	3.5
76220	4.0
63885	5.0
83242	4.0
93776	3.5
99672	4.0
33494	1.5
